UI_20150317_000432	เครื่องมือใช้สำหรับฆ่ามอนสเตอร์
UI_20150317_000433	เครื่องมือใช้สำหรับทำแผนที่ย่อ
UI_20150317_000434	เครื่องมือบทสนทนา
UI_20150317_000435	{@st43}ตั้งค่า GM{/}
UI_20150317_000436	{@st59}ปิด{/}
UI_20150317_000437	{@st59b}ข้อมูลปาร์ตี้{nl}{@st59s} - คลิกที่ปุ่ม 'สร้างปาร์ตี้' ด้านล่างเพื่อสร้างปาร์ตี้ {nl} - คลิกขวาที่ผู้เล่นอื่นเพื่อส่งคำเชิญร่วมปาร์ตี้ {nl} - สามารถปรับเปลี่ยนปาร์ตี้ได้ในแท็บ 'ตั้งค่า' {nl} - กำหนดเงื่อนไขการค้นหาสมาชิกปาร์ตี้แบบเจาะจงได้จากรายชื่อ 'ปาร์ตี้สาธารณะ'{/}
UI_20150317_000438	{@st43}ข้อมูลปาร์ตี้{/}
UI_20150317_000439	{@st41b}สมาชิก{/}
UI_20150317_000440	{@st41b}กิจกรรมปาร์ตี้ {/}
UI_20150317_000441	{@st41b}ตั้งค่า{/}
UI_20150317_000442	{@st41}สมาชิก{/}
UI_20150317_000443	{@st41}ความต้องการในการเข้าร่วมปาร์ตี้นี้
UI_20150317_000444	{@st41b}สาธารณะ
UI_20150317_000445	{@st41b}ส่วนตัว
UI_20150317_000446	เลเวลที่ต้องการ                                ~
UI_20150317_000447	{@st41}การแบ่งไอเทม
UI_20150317_000448	{@st41b}อิสระ
UI_20150317_000449	{@st41b}วนรอบ
UI_20150317_000450	{@st41b}สุ่ม
UI_20150317_000451	{@st41}การแบ่ง EXP
UI_20150317_000452	{@st41b}EXP รายบุคคล
UI_20150317_000453	{@st41b}EXP เท่ากัน
UI_20150317_000454	{@st41b}ตามเลเวล
UI_20150317_000455	{@st41}ทำเควสร่วมกัน
UI_20150317_000456	{@st41b}เปิดใช้งาน
UI_20150317_000457	{@st41b}ปิดใช้งาน
UI_20150317_000458	{@st41b}สร้างปาร์ตี้
UI_20150317_000459	{@st43}รายชื่อปาร์ตี้สาธารณะ {/}
UI_20150317_000460	{@st59b}รายชื่อปาร์ตี้สาธารณะ{nl}{@st59s} - ค้นหาปาร์ตี้ที่คุณต้องการเข้าร่วมได้โดยการดูปาร์ตี้ที่ว่างอยู่ในเซิร์ฟเวอร์ของคุณ {nl} - ใช้ตัวเลือกการค้นหาเพื่อหาปาร์ตี้ที่คุณต้องการจริงๆ{/}
UI_20150317_000461	{@st59}ปิดรายชื่อปาร์ตี้{/}
UI_20150317_000462	ใช้การค้นหา
UI_20150317_000463	ทำเควสร่วมกัน
UI_20150317_000464	การแบ่ง EXP
UI_20150317_000465	การแบ่งไอเทม
UI_20150317_000466	{@st43}เชิญ
UI_20150317_000467	{@st41b}เชิญ{/}
UI_20150317_000468	{s18}{ol}{gr gradation1}กฎการล็อกเอาท์บน PC{/}
UI_20150317_000469	{ol}เงื่อนไขในการปรับใช้กฎ
UI_20150317_000470	{ol}การกระทำในการปรับใช้กฎ
UI_20150317_000471	กรอกชื่อของกฎ
UI_20150317_000472	{Gr gradation1}การลงทะเบียน{/}
UI_20150317_000473	ลงทะเบียนกฎ
UI_20150317_000474	{Gr gradation1}ยกเลิก{/}
UI_20150317_000475	ยกเลิกการกระทำ
UI_20150317_000476	{@st43}ข้อมูลสัตว์เลี้ยง
UI_20150317_000477	{@st59b}ข้อมูลสัตว์เลี้ยง{nl}{@st59s} - คุณสามารถตั้งโหมดสัตว์เลี้ยงของคุณว่าจะพักผ่อนหรือออกรบได้จากปุ่มข้างล่าง {nl} - แอตทริบิวต์และไอเทมที่สัตว์เลี้ยงคุณสวมใส่สามารถปรับเปลี่ยนได้ {/}
UI_20150317_000478	{@st59}ปิด{/}
UI_20150317_000479	{@st41b}ชื่อ : {@sti9}%s{/}
UI_20150317_000480	{@sti9}%s{@st41b}ความใกล้ชิด : {@sti9}%s {@st41b}เลเวล{/}
UI_20150317_000481	{@st41b}EXP{/}
UI_20150317_000482	{@st41b}Stamina{/}
UI_20150317_000483	{@st41b}Affinity{/}
UI_20150317_000484	{@st41b}แอตทริบิวต์และข้อมูล
UI_20150317_000485	{@st43}สัตว์เลี้ยง{/}
UI_20150317_000486	{@st59b}สัตว์เลี้ยง{nl}{@st59s} - คลิกที่ไอเทมในรายการเพื่อดูข้อมูลเพิ่มเติม {/}
UI_20150317_000487	{@st59}ปิด{/}
UI_20150317_000488	{@st59}ปิด{/}
UI_20150317_000489	{@st59}คู่มือ{nl} - ดูข้อมูลโดยละเอียดและทิปต่างๆ {nl} - ดูหัวข้ออื่นๆ ได้ใน 'รายการคู่มือ'{/}
UI_20150317_000490	{@st43}คู่มือ{/}
UI_20150317_000491	หัวข้อคู่มือ
UI_20150317_000492	{ol}{#AAAA00}{s16}เวลาที่ใช้ไป : %s
UI_20150317_000493	{@st43}หม้อปรุงพิษ{/}
UI_20150317_000494	{@st59}ปิด{/}
UI_20150317_000495	{@st59}จำเป็นต้องเขียน{/}
UI_20150317_000496	จำนวนพิษ: %s
UI_20150317_000497	ไอเทมที่สามารถใช้ในการสร้างพิษได้
UI_20150317_000498	เลือกทั้งหมด
UI_20150317_000499	คลิกอีกครั้งเพื่อไม่เลือกไอเทมใดเลย
UI_20150317_000500	กำลังสร้าง
UI_20150317_000501	คละ คละ ผสม และคละ
UI_20150317_000502	{@st43}หมวดหมู่{/}
UI_20150317_000503	{@st43}ฉัน{/}
UI_20150317_000504	{@st43}เป้าหมาย{/}
UI_20150317_000505	{@st43}เลเวล{/}
UI_20150317_000506	{@st43}เงินทุน{/}
UI_20150317_000507	{@st43}อัตรา{/}
UI_20150317_000508	{@st43}อัตราชนะ/แพ้ PvP{/}
UI_20150317_000509	{@st59}ปิด{/}
UI_20150317_000510	{@sti5}จำนวนที่ซื้อรวม : %s{/}
UI_20150317_000511	{@sti5}จำนวนรวม : %s{/}
UI_20150317_000512	{@st41b} ซื้อ
UI_20150317_000513	{@st43}ได้รับวัตถุดิบสำหรับสร้างไอเทมแล้ว!
UI_20150317_000514	{@st43}Magnum Opus{/}
UI_20150317_000515	{@st41}ลบทั้งหมด
UI_20150317_000516	{@st42}Pension target {@stx1}(%s required){/}
UI_20150317_000517	{@st41}ผสมรวม
UI_20150317_000518	{@st43}เควส{/}
UI_20150317_000519	{@st59b}เควส{nl}{@st59s} - เมื่อคุณได้รับเควสใหม่, เควสนั้นจะถูกเพิ่มลงในตัวติดตามเควส {nl} - เควสหลักจะแสดงด้วยสีเหลือง ส่วนเควสย่อยจะเป็นสีน้ำเงิน {nl} - ลูกศรบนเท้าของตัวละครจะชี้นำทางไปยังสถานที่ของเควสของคุณ {nl} - หากคุณทำเควสเสร็จสมบูรณ์แล้ว ไอคอน 'กลับ' จะแสดงบนตัวติดตามเควส {nl}    (เมื่อคลิกหรือกด Backspace คุณจะเทเลพอร์ตไปหา NPC ของเควสได้) {nl} - เพิ่มหรือลบเควสในตัวติดตามเควสได้โดยติ๊กถูกเฉพาะหน้าชื่อเควสที่ต้องการ {/}
UI_20150317_000520	{@st41b}กำลังทำอยู่{/}
UI_20150317_000521	{@st41b}ล้มเลิกแล้ว{/}
UI_20150317_000522	{@st43}{s22}ข้อมูลเควส{/}
UI_20150317_000523	ภารกิจเสร็จสมบูรณ์
UI_20150317_000524	{@st41}เสร็จสมบูรณ์{/}
UI_20150317_000525	ข้อมูลความคืบหน้าภารกิจ
UI_20150317_000526	{s18}{ol}ข้อมูลเควส
UI_20150317_000527	{s16}เวลาคงเหลือ
UI_20150317_000528	ใช้ไอเทมเควส
UI_20150317_000529	คำใบ้เควส
UI_20150317_000530	{@st41}ยืนยัน{/}
UI_20150317_000531	{@st43}{s22}เควสเสร็จสมบูรณ์{/}
UI_20150317_000532	{@st41b}เสร็จสมบูรณ์{/}
UI_20150317_000533	{@st41}ยอมรับ{/}
UI_20150317_000534	{@st41}ปฏิเสธ{/}
UI_20150317_000535	{@st44}กลับไป{/}
UI_20150317_000536	เควสใดที่คุณต้องการกลับไป?
UI_20150317_000537	{@st41b}ชื่ออาชีพเควส{/}
UI_20150317_000538	{@st59}ขยายช่อง{/}
UI_20150317_000539	{@st59}ลดช่อง{/}
UI_20150317_000540	{@st59}เรียกสัตว์เลี้ยง{/}
UI_20150317_000541	{@st44}เมนู{/}
UI_20150317_000542	{@st60}เลือกตัวละคร{/}
UI_20150317_000543	{@st60}ล็อกเอาท์{/}
UI_20150317_000544	{@st60}ออกจากเกม{/}
UI_20150317_000545	{@st60}ตั้งค่าเกม{/}
UI_20150317_000546	{@st60}กลับไป{/}
UI_20150317_000547	{@st41}ข้ามโหมดฝึก{/}
UI_20150317_000548	{@st41}เลือกตัวละคร{/}
UI_20150317_000549	{@st41}ล็อกเอาท์{/}
UI_20150317_000550	{@st41}ออกจากเกม{/}
UI_20150317_000551	{@st41}กลับไป{/}
UI_20150317_000552	{@st43}{s22}ระดมพลจู่โจมด่วน!
UI_20150317_000553	{@st41b}เหล่ามอนสเตอร์เริ่มเข้าใกล้ปราสาทของเมืองไปทุกขณะ มีเพียงคุณเท่านั้นที่จะหยุดพวกมันได้
UI_20150317_000554	{@st43}{s22}ตั้งค่าเกม{/}
UI_20150317_000555	{@sti7}กำลังค้นหาปาร์ตี้เพื่อการจู่โจม...{/}
UI_20150317_000556	{@st41b}ยกเลิกการเข้าร่วม
UI_20150317_000557	{@st41b}ฉันต้องทำอะไรสักอย่างแล้ว!
UI_20150317_000558	{@st41b}ฉันว่าฉันไม่น่าจะช่วยอะไรได้นะ...
UI_20150317_000559	{@sti7}{s24}เลือกรางวัลการจู่โจม{/}
UI_20150317_000560	{@st42b}เวลาคงเหลือ {@st43}%s{@st42b} วินาที{/}
UI_20150317_000561	{@st41b}เพิ่มจำนวนครั้งในการเลือก
UI_20150317_000562	{@43b}{s22} จำนวนครั้งที่สามารถเลือกได้ : {@st43}%s{/}
UI_20150317_000563	shadow_box tentativeremoval
UI_20150317_000564	{@st43}จัดอันดับ{/}
UI_20150317_000565	{@st59}ปิด{/}
UI_20150317_000566	{@st41}Top 100 ยอดฆ่ามอนสเตอร์{/}
UI_20150317_000567	{@st41}Top 100 ค่าความเสียหาย{/}
UI_20150317_000568	{@st41}Top 100 ความร่ำรวย{/}
UI_20150317_000569	{@st41}Top 100 เลเวลอัพ{/}
UI_20150317_000570	{@st41b}เมนู{/}
UI_20150317_000571	{@st43}{s22}เสริมแกร่งไอเทม{/}
UI_20150317_000572	{@st41b}ไอเทมที่เลือก
UI_20150317_000573	{@st41b}Anvil
UI_20150317_000574	{@st41}{s20}จำนวนครั้งที่ตี Anvil :{@st43} %s
UI_20150317_000575	{@st41} {s20}ราคา : %s
UI_20150317_000576	{@st41b}เสริมแกร่ง{/}
UI_20150317_000577	{@st59}เริ่มการเสริมแกร่งไอเทม{/}
UI_20150317_000578	{@st59}ปิด{/}
UI_20150317_000579	{@st41b} คุณต้องการสกัดไอเทมที่เลือกไว้ {@sti9}×%s{/} หรือไม่?{/}
UI_20150317_000580	{@st43}การเสริมแกร่ง
UI_20150317_000581	{@st44}เสริมแกร่งไอเทม{/}
UI_20150317_000582	{s24}{b}{#000000}การเสริมแกร่งเสร็จสมบูรณ์!
UI_20150317_000583	{@st41}เสริมแกร่งอีกครั้ง{/}
UI_20150317_000584	{@st41}ปิด{/}
UI_20150317_000585	{s18}{ol}{gr gradation1}ซ่อมแซมอุปกรณ์{/}
UI_20150317_000586	อุปกรณ์ที่สวมใส่
UI_20150317_000587	อุปกรณ์ในช่องเก็บของ
UI_20150317_000588	{Gr gradation1}เลือกทั้งหมด{/}
UI_20150317_000589	เลือกทั้งหมด
UI_20150317_000590	{Gr gradation1}ซ่อมแซม{/}
UI_20150317_000591	{@st43}ซ่อมแซม{/}
UI_20150317_000592	รายชื่อไอเทมที่ซ่อมแซมได้
UI_20150317_000593	{@st41b}ค่าซ่อมแซม{/}
UI_20150317_000594	{@st41b}หลังซ่อม{/}
UI_20150317_000595	{@st41b}ซ่อมแซม{/}
UI_20150317_000596	ซ่อมแซมอุปกรณ์ที่เลือกไว้
UI_20150317_000597	{@st59}ปิดการซ่อมแซมไอเทม{/}
UI_20150317_000598	{@st43}การเสริมพลังไอเทม{/}
UI_20150317_000599	{@st41}รายชื่อของไอเทมที่เสริมพลังได้{/}
UI_20150317_000600	{@st44}เสริมพลังไอเทม{/}
UI_20150317_000601	{@st42}เสริมพลัง{/}
UI_20150317_000602	{@st59}เสริมพลังด้วยการตั้งค่าปัจจุบัน{/}
UI_20150317_000603	{@st59}ไม่ต้องเสริมพลัง{/}
UI_20150317_000604	{@st44}ทำต่อ{/}
UI_20150317_000605	{@st41b}ตอนนี้คุณอยู่ในสถานะ{/}{s20}{#cc6600}{ol}ไร้ความสามารถ{/}{@st41b}{/}
UI_20150317_000606	{@st41b}ฟื้นคืนชีพในจุดเกิดที่ใกล้ที่สุด{/}
UI_20150317_000607	{@st41b}ฟื้นคืนชีพตรงนี้ (ใช้ %s iCoins) {/}
UI_20150317_000608	{@st41b}กลับไปยัง Field{/}
UI_20150317_000609	{@st41b}ล้มเลิกเควสแล้วเริ่มใหม่{/}
UI_20150317_000610	{@st41b}ลองอีกครั้ง{/}
UI_20150317_000611	Sanctuary of Resurrection (70031)
UI_20150317_000612	ไอเทมที่จำเป็นหายไป
UI_20150317_000613	Rest Quickslot
UI_20150317_000614	{@st43}กล่องคำพูด{/}
UI_20150317_000615	ชื่อชั่วคราว
UI_20150317_000616	{@st41b} {s18} พื้นที่ช่องเก็บของไม่พอ 
UI_20150317_000617	คุณไม่สามารถรับไอเทมได้เนื่องจากช่องเก็บของเต็ม{nl}โปรดเพิ่มช่องว่างในช่องเก็บของของคุณ
UI_20150317_000618	{@st44}ได้รับไอเทมเซ็ต!{/}
UI_20150317_000619	โปรดเลือกไอเทม
UI_20150317_000620	{@st59b} ร้านค้า {nl} {@st59s} - คลิกขวาแล้วกรอกปริมาณหากต้องการซื้อหลายชิ้น {nl} - คลิกขวาสองครั้งเพื่อขายไอเทมทั้งกอง {/}
UI_20150317_000621	{@st59}ปิด{/}
UI_20150317_000622	{@st59}หน้าแรกสุด{/}
UI_20150317_000623	{@st59}หน้าถัดไป{/}
UI_20150317_000624	{@st59}หน้าสุดท้าย{/}
UI_20150317_000625	{@st41b}รีเซ็ต{/}
UI_20150317_000626	{@st59}รีเซ็ตรถเข็นสินค้า{/}
UI_20150317_000627	{@st41b}ยืนยัน{/}
UI_20150317_000628	{@st59}ยืนยันการซื้อขาย{/}
UI_20150317_000629	{@st43}ร้านค้า{/}
UI_20150317_000630	{@st41b}ไอเทมที่ซื้อ{/}
UI_20150317_000631	{@st41b}ไอเทมที่ขาย{/}
UI_20150317_000632	{@st41b}ราคา{/}
UI_20150317_000633	{@st41b}คงเหลือ{/}
UI_20150317_000634	{@st41b}ไอเทมที่ฉันขาย{/}
UI_20150317_000635	{@st41}ช่องเปล่า{/}
UI_20150317_000636	{@st43}รวม{/}
UI_20150317_000637	{@st41}ทำการซื้อขาย{/}
UI_20150317_000638	{@st41}หลังจากการซื้อขาย{/}
UI_20150317_000639	{@st41}ไอเทมที่ซื้อ{/}
UI_20150317_000640	{@sti1c}Simony
UI_20150317_000641	{@st41}สกิลการสร้าง
UI_20150317_000642	{@st42}เลเวล %s{/}
UI_20150317_000643	ค่าสร้าง
UI_20150317_000644	ปริมาณที่สร้าง
UI_20150317_000645	ใช้เวลา %s วินาทีโดยประมาณ
UI_20150317_000646	{@st41}สร้าง
UI_20150317_000647	{@st43}สกิลและแอตทริบิวต์{/}
UI_20150317_000648	{@st59}ปิด 'อาชีพและสกิล'{/}
UI_20150317_000649	{@st59b}อาชีพ{nl}{@st59s}- คุณสามารถเรียนรู้สกิลใหม่ๆ ได้โดยการเพิ่ม Circle ในอาชีพของคุณ {nl} - คุณสามารถเลือก 1 ใน 3 อาชีพเพื่อเลื่อนขั้นอาชีพของคุณจากขั้นที่ 1 ไปขั้นที่ 2 {nl} - คุณสามารถเลื่อนขั้นซ้ำในอาชีพเดิมได้ 3 ครั้ง {nl} - คุณไม่สามารถเปลี่ยนกลับไปยังอาชีพเดิมได้อีก หากคุณเลื่อนขั้นเป็นอาชีพอื่นแล้ว {nl} - คุณต้องใช้แต้มสกิลของคุณให้หมดจึงจะเลื่อนขั้นได้ {nl} - คุณสามารถเลือกอาชีพเดิมได้{nl}{@st59b}สกิล{nl}{@st59s} - คุณสามารถเพิ่มระดับของแต่ละสกิลได้สูงสุดถึงเลเวล 5{nl} - แอตทริบิวต์ที่เรียนรู้จาก Master ของคุณจะปรากฏอยู่ใต้สกิลของคุณ {/}
UI_20150317_000650	{@st41b}ปรับใช้{/}
UI_20150317_000651	{@st59}ปรับใช้{/}
UI_20150317_000652	Cleric
UI_20150317_000653	{@st59}ยกเลิก{/}
UI_20150317_000654	กำลังเรียนรู้ {#ff4400}%s (Lv. %s){/}...
UI_20150317_000655	Psychohassle
UI_20150317_000656	เหลืออีก %s นาที
UI_20150317_000657	{@st43}ท่าทาง{/}
UI_20150317_000658	{@st59}ปิด{/}
UI_20150317_000659	{@st41}กระดาน{/}
UI_20150317_000660	{@st41}แลกเปลี่ยน{/}
UI_20150317_000661	{@st41}ฟังก์ชันสังคม{/}
UI_20150317_000662	{@st41b}เขียน{/}
UI_20150317_000663	{@st41}ลงทะเบียน{/}
UI_20150317_000664	{@st59}ลงทะเบียนประกาศ{/}
UI_20150317_000665	{@st41}เริ่ม MyPage{/}
UI_20150317_000666	{@st59}เผยแพร่ MyPage{/}
UI_20150317_000667	{@st59}ลงทะเบียนคำทักทาย{/}
UI_20150317_000668	{@st41b}1. เมนู{/}
UI_20150317_000669	{@st41}เยี่ยมชม{/}
UI_20150317_000670	{@st59}เยี่ยมชม MyPage{/}
UI_20150317_000671	{@st41}ขาย{/}
UI_20150317_000672	{@st59}ขายไอเทม{/}
UI_20150317_000673	{@st43}Living{/}
UI_20150317_000674	{@st59}ปิด{/}
UI_20150317_000675	{@st41}ดูทั้งหมด{/}
UI_20150317_000676	{@st41}สร้างแผนที่{/}
UI_20150317_000677	{@st41}%s/นาที (%s มีอยู่){/}
UI_20150317_000678	Keyboard Warrior
UI_20150317_000679	{@st42}%s{/}{@st42_yellow}เลเวล{/}
UI_20150317_000680	{@st41_yellow}เวลาที่จ้าง
UI_20150317_000681	{@st43}Graffiti{/}
UI_20150317_000682	{@st59}ปิด{/}
UI_20150317_000683	{@st41b}ทิป : วาดรูปภาพลงในกรอบด้านล่าง{/}
UI_20150317_000684	{@st41b}สี{/}
UI_20150317_000685	{@st41b}ปริมาณ{/}
UI_20150317_000686	{@st41b}แปรง{/}
UI_20150317_000687	{@st43}วาด{/}
UI_20150317_000688	{@st59}วาดรูปภาพที่สมบูรณ์แล้วลงบนพื้น{/}
UI_20150317_000689	{@st41b}{a SAVE_EDIT_SPRAY}บันทึก{/}{/}
UI_20150317_000690	{@st59}บันทึกรูปวาด{/}
UI_20150317_000691	{@st41b}{a LOAD_EDIT_SPRAY}โหลด{/}{/}
UI_20150317_000692	{@st59}โหลดรูปภาพที่วาดไว้ก่อนหน้านี้{/}
UI_20150317_000693	{@st59}สีที่เลือกไว้ 1{/}
UI_20150317_000694	{@st59}สีที่เลือกไว้ 2{/}
UI_20150317_000695	{@st59}รายการสี{/}
UI_20150317_000696	{@st59}แปรงที่เลือกไว้{/}
UI_20150317_000697	{@st59}แปรง 1{/}
UI_20150317_000698	{@st59}แปรง 2{/}
UI_20150317_000699	{@st59}แปรง 3{/}
UI_20150317_000700	{@st59}แปรง 4{/}
UI_20150317_000701	{@st59}แปรง 5{/}
UI_20150317_000702	{@st59}แปรง 6{/}
UI_20150317_000703	{@st49}คนที่ถูกใจสิ่งนี้{/}
UI_20150317_000704	{s20}{#050505}อธิบายอะไรก็ได้
UI_20150317_000705	{@st41} ทั้งหมด {/}
UI_20150317_000706	{@st41} ปาร์ตี้ {/}
UI_20150317_000707	{@st41} มอนสเตอร์ {/}
UI_20150317_000708	{@st41b}{#f0dcaa}แต้มสถานะคงเหลือ ▶ {@st46}%s
UI_20150317_000709	{@st59b}ข้อมูลของฉัน{nl}{@st59s}- สถานะ : ใช้แต้มที่คุณได้รับเมื่อเลเวลอัพมาเสริมพลังให้แอตทริบิวต์ของสถานะทั้ง 5 {nl}- ข้อมูล : นี่คือข้อมูลเกี่ยวกับตัวละครของคุณตามค่าสถานะและอุปกรณ์สวมใส่ในปัจจุบัน {nl}- ฉายา : ฉายาต่างๆ จะได้รับจากการบรรลุความสำเร็จ {nl} {/}
UI_20150317_000710	{@st41b}ข้อมูล{/}
UI_20150317_000711	{@st41b}ฉายา{/}
UI_20150317_000712	แสดงอาชีพ
UI_20150317_000713	แสดงชื่อตัวละคร
UI_20150317_000714	{@st59}เปลี่ยนชื่อตัวละคร{/}
UI_20150317_000715	{@st41b}ปรับใช้
UI_20150317_000716	{@st59}ปรับใช้{/}
UI_20150317_000717	{@st41b}ยกเลิก
UI_20150317_000718	{@st59}ยกเลิก{/}
UI_20150317_000719	ชื่อ PC
UI_20150317_000720	{@st41_yellow}เลเวล: {@st41}%s{/}
UI_20150317_000721	{@st41_yellow}Mercenary Skills
UI_20150317_000722	{@st43}ผลในการโจมตี{/}
UI_20150317_000723	{@st43}ผลในการป้องกัน{/}
UI_20150317_000724	{@st43}สถานะ{/}
UI_20150317_000725	systemmenu_vertical tentative removal
UI_20150317_000726	{@st59}ข้อมูลตัวละคร (F1){/}
UI_20150317_000727	{@st59}ช่องเก็บของ (F2){/}
UI_20150317_000728	{@st59}อาชีพและสกิล (F3){/}
UI_20150317_000729	{@st59}บันทึกการผจญภัย (F4){/}
UI_20150317_000730	{@st59}เควส (F5){/}
UI_20150317_000731	{@st59}ปาร์ตี้ (F6){/}
UI_20150317_000732	{@st59}เพื่อน (F7){/}
UI_20150317_000733	{@st59}มาโคร (F8) {/}
UI_20150317_000734	{@st59}สัตว์เลี้ยง (F9) {/}
UI_20150317_000735	{@st59}ช่วยเหลือ (F10) {/}
UI_20150317_000736	{@st59}เมนูระบบ (Esc){/}
UI_20150317_000737	{@st59}Necronomicon{/}
UI_20150317_000738	ช่วยเหลือ (F1)
UI_20150317_000739	เนื้อหา
UI_20150317_000740	ดูรายละเอียด
UI_20150317_000741	{@st43}ตั้งค่าเกม{/}
UI_20150317_000742	{@st43}เกม{/}
UI_20150317_000743	{@st41b}แสดง EXP ที่ได้รับ{/}
UI_20150317_000744	{@st41b}แสดงชื่อตัวละคร{/}
UI_20150317_000745	{@st41b}แสดงชื่อทีมอย่างเดียว{/}
UI_20150317_000746	{@st41b}แสดงแนะนำเควส{/}
UI_20150317_000747	{@st43}ความละเอียด{/}
UI_20150317_000748	{@st43}กราฟิก{/}
UI_20150317_000749	{@st41b}เต็มหน้าจอ{/}
UI_20150317_000750	{@st41b}โหมดหน้าต่าง{/}
UI_20150317_000751	{@st43}เสียง{/}
UI_20150317_000752	{@st41b}ระดับเสียงเอฟเฟกต์ (%s){/}
UI_20150317_000753	{@st41b}ระดับเสียง BGM (%s){/}
UI_20150317_000754	{@st41b}ระดับเสียง (%s){/}
UI_20150317_000755	{@st43}{b}เลือกภาษา{/}
UI_20150317_000756	{@st59}ปิด{/}
UI_20150317_000757	{@st41b}โหมดสเปคขั้นต่ำ {/}
UI_20150317_000758	{@st41b}ดู{/}
UI_20150317_000759	{@st59}เคครดิต{/}
UI_20150317_000760	หน้าต่างบัฟของเป้าหมาย
UI_20150317_000761	{@st46}รูปภาพของ IMC
UI_20150317_000762	{@st46}รูปภาพของ %s
UI_20150317_000763	{@st46}ถูกใจ
UI_20150317_000764	{@st46}รายงาน
UI_20150317_000765	{@st46}ใช้วัตถุกันเสีย
UI_20150317_000766	{@st46}ลบรูปภาพ
UI_20150317_000767	Snow Hallucination
UI_20150317_000768	ช่อดอกไม้
UI_20150317_000769	{@st41} ของขวัญ
UI_20150317_000770	โปรดกรอกปริมาณ
UI_20150317_000771	{@st53b}%s ชนะ %s แพ้
UI_20150317_000772	{@st42}ตารางของวันนี้
UI_20150317_000773	{@st53}จนกว่าจะเริ่ม :
UI_20150317_000774	{@st53b}ของขวัญที่ได้รับ : ×%s
UI_20150317_000775	{@st43b}ส่งของขวัญให้ %s{/}
UI_20150317_000776	{@st55_a}เกมต่อไป
UI_20150317_000777	{@st53}- คลิกที่ชื่อเพื่อสังเกตการณ์{nl}- คลิกขวาเพื่อส่งของขวัญไปให้
UI_20150317_000778	ให้กล้องจับตัวละครของฉัน
UI_20150317_000779	{@st55_a}ยินดีด้วย!
UI_20150317_000780	{@st42}สลับมุมกล้อง
UI_20150317_000781	{@st44}บันทึกการผจญภัย{/}
UI_20150317_000782	{@st59}เปลี่ยนการตั้งค่ามุมมอง{/}
UI_20150317_000783	{@st41}สถิติ {/}
UI_20150317_000784	{@st41}การสร้าง {/}
UI_20150317_000785	{@st41}ล่า {/}
UI_20150317_000786	{@st41}ช่วยเหลือ {/}
UI_20150317_000787	{@st44}หน้า Wiki{/}
UI_20150317_000788	{@st42}ข้อมูล{/}
UI_20150317_000789	{@st42}รายละเอียด{/}
UI_20150317_000790	{@st42}ต่อสู้{/}
UI_20150317_000791	{@st42}ได้รับ{/}
UI_20150317_000792	{@st59}ปิดหน้า{/}
UI_20150317_000793	{@st43}สนามรบ
UI_20150317_000794	{@st59}ปิดสนามรบ
UI_20150317_000795	(Bronze 3)
UI_20150317_000796	{@sti8}แต้มที่สามารถรับได้วันนี้ : {nl}%s{/}
UI_20150317_000797	{@st41}ร้านค้าแต้ม
UI_20150317_000798	{@st41}จัดอันดับ
UI_20150317_000799	{@st42}ตารางเวลาสนามรบ
UI_20150317_000800	{@st42}สถิติล่าสุด
UI_20150317_000801	{@st41}ได้รับ EXP
UI_20150317_000802	{@st41}หน้า PvP
UI_20150317_000803	{@st41}ค้นหา
UI_20150317_000804	{@st43}จัดอันดับสนามรบ
UI_20150317_000805	{@st59}ปิดจัดอันดับสนามรบ
UI_20150317_000806	{@st56}ชื่อสกิล{/}
UI_20150317_000807	{@st41}ตรวจสอบพิกัด{/}
UI_20150317_000808	{@st41}ค้นหา{/}
UI_20150317_000809	{@st42b}Manage monster regen{/}
UI_20150317_000810	{@st42b}รายชื่อมอนสเตอร์{/}
UI_20150317_000811	{@st42b}สร้าง UI{/}
UI_20150317_000812	{@st42b}Map Fog{/}
UI_20150317_000813	{@st42b}สร้างแผนที่{/}
UI_20150317_000814	{@st42b}สร้างแผนที่ย่อ{/}
UI_20150317_000815	{@st42b}Dialog {/}
UI_20150317_000816	{@st42b}เปลี่ยนรางวัลเควส{/}
UI_20150317_000817	{@st42b}Group regen{/}
UI_20150317_000818	{@st42b}กำหนดตำแหน่งแผนที่{/}
UI_20150317_000819	{@st42b}แผนผังสกิล{/}
UI_20150317_000820	{@st42b}รายชื่อกิจกรรม{/}
UI_20150317_000821	{@st42b}ตรวจสอบพิกัด{/}
UI_20150317_000822	{@st42b} ตรวจสอบ XAC, texture path{/}
UI_20150317_000823	{@st42b}เปิด/ปิด ประสิทธิภาพ{/}
UI_20150317_000824	Dialog list
UI_20150317_000825	ค้นหา
UI_20150317_000826	{@st41}แสดงตัวอย่าง{/}
UI_20150317_000827	{@st41}ปิด{/}
UI_20150317_000828	{@st41}ลบออก{/}
UI_20150317_000829	{@st41}บันทึกทั้งหมด{/}
UI_20150317_000830	{@st41}ปรับใช้รูปภาพ{/}
UI_20150317_000831	{#FFFFFF}{ds}เลือกกิจกรรม
UI_20150317_000832	{#FFFFFF}{ds}แก้ไขกิจกรรม
UI_20150317_000833	{ol}รายชื่อ
UI_20150317_000834	ชื่อของกลุ่มที่ต้องการบันทึก
UI_20150317_000835	{@st42}สร้างใหม่{/}
